Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-10-17 02:00:00,38.324999999999996,89.275,11.5225,6.9575,10.595,57.6225,0.045000000000000005,0.24,26.255,0.375,5.165,,,0.98,2.1975000000000002,10.0,10.0,0.26,110.515,,0.0,129.55,,
2023-10-17 03:00:00,38.349999999999994,89.3,13.1775,7.0175,11.7275,56.67,0.030000000000000002,0.2475,26.259999999999998,0.0,0.0,,,,,10.0,10.0,0.505,93.3925,,0.0,136.875,,
2023-10-17 04:00:00,41.3,121.3,14.782499999999999,6.6375,12.59,55.3975,,0.21666666666666667,27.0025,0.0,0.0,,,,,10.0,10.0,0.485,136.09,,0.0,137.1,,
2023-10-17 05:00:00,41.3,121.325,18.5725,7.0425,15.3075,61.7275,,0.2425,26.7225,0.0,0.0,,,,,10.0,10.0,0.6325000000000001,189.615,,0.0,138.5,,
2023-10-17 06:00:00,33.5,142.67499999999998,22.465,6.904999999999999,17.8125,67.695,,0.2775,25.740000000000002,0.0,0.0,,,,,10.0,10.0,0.505,200.235,,0.0,1744.8999999999999,,
2023-10-17 07:00:00,29.3,142.67499999999998,23.1675,6.21,17.915,71.975,,0.28500000000000003,26.16,1.165,10.2225,,,1.565,2.936666666666667,10.0,10.0,0.5525,106.875,,0.0,371.3666666666666,,
2023-10-17 08:00:00,13.533333333333331,165.25,21.872500000000002,6.0875,16.9925,69.58,5.510000000000001,0.3,26.12,4.265,31.442500000000003,,,2.6475,2.205,10.0,10.0,0.4525,120.95250000000001,,0.0,1129.325,,
2023-10-17 09:00:00,20.599999999999998,165.275,20.817500000000003,6.984999999999999,16.765,71.4425,6.035,0.3275,26.322499999999998,4.26,31.442500000000003,,,2.6550000000000002,2.2075,10.0,10.0,0.7625,69.26,,0.0,,,
2023-10-17 10:00:00,28.400000000000002,144.03333333333333,9.326666666666666,10.42,8.217500000000001,59.72,1.4266666666666667,0.255,29.163333333333338,3.1550000000000002,16.1725,,,2.6666666666666665,2.4266666666666667,16.34,41.486666666666665,0.8633333333333333,52.47,,0.0,,,
2023-10-17 11:00:00,28.025,154.825,4.9975000000000005,9.5275,7.625,43.0075,2.0325,0.36,23.895,4.2125,21.56,,,2.6775,2.425,23.96,71.925,2.3525,122.935,,0.0,,,
2023-10-17 12:00:00,22.4,154.9,3.4475,8.285,5.95,44.2225,12.766666666666666,0.27666666666666667,9.3725,4.205,21.557499999999997,,,2.67,2.43,24.4125,69.01,0.9425,72.855,,0.0,,,
2023-10-17 13:00:00,22.375,154.875,4.375,7.45,6.13,44.34,13.53,0.265,9.43,4.21,21.5625,,,2.6675,2.43,24.42,68.5675,0.8225,46.955,,0.0,,,
2023-10-17 14:00:00,36.0,154.825,4.9125,7.365,6.4375,47.43,13.8775,0.2625,9.4275,4.21,21.56,,,2.67,2.4375,23.875,72.66749999999999,0.5549999999999999,181.93,,0.0,,,
2023-10-17 15:00:00,43.45,154.9,6.9775,7.4025,7.82,56.0775,13.5975,0.28500000000000003,9.47,4.21,21.5675,,,2.6725,2.4375,23.692500000000003,73.08,0.5149999999999999,139.48499999999999,,0.0,,,
2023-10-17 16:00:00,43.25,154.875,8.809999999999999,8.045,9.370000000000001,60.3175,13.64,0.30666666666666664,9.4225,4.21,21.56,,,2.6725,2.4325,23.4775,75.6825,0.47250000000000003,138.0575,,0.0,1748.8,,
2023-10-17 17:00:00,44.725,154.85000000000002,10.44,7.73,10.2875,65.9025,13.1475,0.3425,9.415,4.2075,21.56,,,2.6725,2.425,22.3975,87.2925,0.64,103.18,,0.0,,,
2023-10-17 18:00:00,49.8,154.925,11.9525,9.969999999999999,12.455,71.405,10.77,0.45999999999999996,9.44,4.2125,21.5625,,,2.67,2.435,21.0175,99.13,0.705,46.14,,0.0,,,
2023-10-17 19:00:00,59.625,154.9,13.2625,8.215,12.41,67.5925,10.385,0.51,9.4475,4.21,21.555,,,2.67,2.43,20.155,99.13,0.73,39.5,,0.0,472.75,,
2023-10-17 20:00:00,52.9,154.875,14.932500000000001,6.635,12.6875,63.885,2.65,0.59,9.395,3.075,16.64,,,2.6525,3.575,19.965,99.13,0.4675,83.4025,,0.0,3.45,,
2023-10-17 21:00:00,61.175,154.925,24.92,7.6899999999999995,19.8475,81.19,3.63,0.7975,9.41,1.3625,8.2125,,,3.335,7.7625,19.6,99.13,0.685,37.6275,,0.0,3.625,,
2023-10-17 22:00:00,82.925,154.85000000000002,28.6125,6.5975,21.72,85.5975,3.64,0.8525,9.42,1.505,8.39,,,3.495,8.0625,18.990000000000002,99.13,0.7075,52.0925,,0.0,3.875,,
2023-10-17 23:00:00,88.36666666666667,154.9,29.52333333333333,5.896666666666666,21.959999999999997,89.46999999999998,3.65,0.8866666666666667,9.43,1.5233333333333334,8.613333333333335,,,3.483333333333333,7.87,18.45,99.13,0.7200000000000001,70.14666666666666,,0.0,3.8666666666666667,,
2023-10-18 00:00:00,80.125,137.375,30.11,6.87,22.855,90.855,2.315,0.8666666666666667,12.655000000000001,1.745,9.9875,,,3.9775,8.23,18.105,99.13,0.5675,60.7025,,0.0,3.875,,
2023-10-18 01:00:00,83.45,137.375,38.385,7.69,28.759999999999998,105.295,2.27,0.9475,12.61,1.9325,11.3375,,,4.2675,8.442499999999999,17.950000000000003,99.13,0.5,100.295,,0.0,3.95,,
2023-10-18 02:00:00,94.25,137.6,45.905,7.8575,33.825,114.85,3.3075,0.9624999999999999,16.5175,2.0725,12.3275,,,4.475,8.6225,17.5325,99.13,0.69,79.92750000000001,,0.0,4.0,,
2023-10-18 03:00:00,97.475,137.525,47.9125,8.1675,35.315,110.91250000000001,3.34,0.9125000000000001,16.55,2.0425,12.3725,,,4.335,8.165000000000001,17.5625,99.13,0.42000000000000004,123.7,,0.0,3.775,,
2023-10-18 04:00:00,84.75,186.8,52.585,8.78,38.7275,114.85,3.6975,0.8166666666666668,14.8775,1.9749999999999999,12.0075,,,4.2275,7.68,17.4775,99.13,0.7324999999999999,127.2525,,0.0,3.875,,
2023-10-18 05:00:00,82.15,186.9,50.1175,8.032499999999999,36.705,112.435,3.7025,0.765,14.8825,1.845,11.525,,,3.905,7.0275,17.29,99.13,0.4975,108.1575,,0.0,3.875,,
2023-10-18 06:00:00,89.45,219.725,49.8525,8.145,36.585,112.6925,2.515,0.72,7.955,1.7375,11.165,,,3.6375,6.6049999999999995,17.57,99.13,0.48750000000000004,153.62,,0.0,18.075000000000003,,
2023-10-18 07:00:00,105.025,219.7,49.0175,8.209999999999999,36.0675,117.27,2.5775,0.6875,8.0175,1.6824999999999999,10.8075,,,3.5075000000000003,6.3,19.7775,98.71249999999999,0.5325,189.92000000000002,,0.0,137.575,,
2023-10-18 08:00:00,99.3,254.525,42.7725,8.6225,32.15,110.1775,1.6125,0.6766666666666667,9.5025,1.6175,10.4275,,,4.005,6.7725,23.035,78.8925,0.5375,298.1975,,0.0,336.1,,
2023-10-18 09:00:00,79.3,254.475,38.3675,9.5625,29.725,104.9675,1.5625,0.6575,9.4525,1.5075,10.02,,,4.7225,7.4125,24.9175,64.2225,0.745,280.175,,0.0,520.425,,
2023-10-18 10:00:00,57.15,154.925,26.62,16.0,25.756666666666664,89.61333333333334,2.615,0.5375,9.465,0.71,4.895,,,4.69,7.244999999999999,26.165,56.5775,0.8825,275.44,,0.0,660.05,,
2023-10-18 11:00:00,45.9,154.83333333333334,19.03,2.99,22.02,23.29,2.5374999999999996,0.4275,9.387500000000001,1.06,7.8133333333333335,,,4.963333333333334,7.55,27.395,48.9925,0.8025,294.07,,0.0,733.25,,
2023-10-18 12:00:00,,,,,,,2.3575,0.33666666666666667,9.3775,0.8049999999999999,6.15,,,4.1675,6.4625,28.4375,44.665,0.77,293.1025,,0.0,717.7,,
2023-10-18 13:00:00,,,,,,,2.325,0.31,9.345,0.6174999999999999,4.385,,,3.225,5.615,29.23,41.315,0.8999999999999999,280.40999999999997,,0.0,643.8,,
2023-10-18 14:00:00,39.266666666666666,100.56666666666666,13.555,10.809999999999999,24.365000000000002,18.525,2.5425,0.2925,9.41,0.555,4.15,,,2.6,4.68,29.5775,38.9875,0.67,290.325,,0.0,442.7,,
2023-10-18 15:00:00,39.35,100.525,8.067499999999999,16.595,24.66,18.48,6.5275,0.2425,22.7375,0.675,4.635,,,2.4025,4.3675,29.6825,37.2575,0.6675,301.1325,,0.0,322.325,,
2023-10-18 16:00:00,39.324999999999996,127.275,13.4725,14.3225,27.7975,21.0425,5.126666666666666,0.26333333333333336,26.71,1.45,6.7575,,,2.46,4.6,28.9875,39.715,0.61,311.7525,,0.0,147.725,,
2023-10-18 17:00:00,23.175,144.75,18.2125,14.5375,32.75,24.02,5.4525,0.33,21.51,1.4425,6.9725,,,2.2,4.3975,25.947499999999998,50.1175,0.605,88.6675,,0.0,18.1,,
2023-10-18 18:00:00,18.35,271.5,35.5025,18.995,54.4975,34.8775,9.587499999999999,0.4775,7.0,1.6075,8.1675,,,2.975,7.85,23.2475,59.065,0.685,177.9075,,0.0,4.175,,
2023-10-18 19:00:00,26.549999999999997,350.55,31.59,13.115,44.705,29.845,10.5975,0.4875,7.0,1.66,8.7275,,,3.6025,8.975,21.9225,67.8325,0.63,21.197499999999998,,0.0,5.625,,
2023-10-18 20:00:00,33.55,323.625,27.9725,10.092500000000001,38.067499999999995,26.7425,3.55,0.47,7.0,1.6675,8.82,,,3.69,8.18,20.9775,75.1575,0.6225,25.8675,,0.0,6.125,,
2023-10-18 21:00:00,37.4,286.625,25.085,9.3775,34.4625,25.1025,0.19,0.4975,7.1225000000000005,1.7349999999999999,9.1,,,3.53,7.842499999999999,20.625,77.3725,0.69,12.9875,,0.0,6.625,,
2023-10-18 22:00:00,42.45,285.375,23.415,8.682500000000001,32.097500000000004,24.02,3.6075,0.51,10.7975,1.7375,9.295,,,3.655,7.75,19.91,90.1575,0.6900000000000001,42.8325,,0.0,6.45,,
2023-10-18 23:00:00,52.63333333333333,281.96666666666664,23.89,7.926666666666667,31.819999999999997,25.849999999999998,3.6933333333333334,0.5233333333333333,11.023333333333333,1.7966666666666669,9.763333333333334,,,3.766666666666667,7.756666666666667,18.733333333333334,99.13,0.8266666666666667,60.403333333333336,,0.0,6.366666666666667,,
2023-10-19 00:00:00,67.175,263.5,24.425,8.19,32.61,26.945,2.265,0.56,10.315,1.94,10.39,,,3.5825,7.4,18.3425,99.13,0.855,48.7575,,0.0,6.575,,
2023-10-19 01:00:00,68.15,265.025,24.2425,7.4625,31.71,26.2475,2.32,0.54,10.305,2.01,10.4075,,,3.2775,6.8774999999999995,17.947499999999998,99.13,0.66,86.6875,,0.0,6.725,,
2023-10-19 02:00:00,67.575,290.025,34.7675,7.8,42.565,30.2275,3.3825,0.545,9.8225,2.0275,10.190000000000001,,,2.9925,6.395,17.6475,99.13,0.7150000000000001,86.9025,,0.0,6.8,,
2023-10-19 03:00:00,72.925,288.825,35.8475,6.59,42.4375,28.2575,3.36,0.5275000000000001,9.3925,2.0149999999999997,10.035,,,2.7525,5.9399999999999995,16.9925,99.13,0.63,87.7425,,0.0,6.7,,
2023-10-19 04:00:00,76.4,282.65,42.905,6.3100000000000005,49.2125,30.6275,3.64,0.48666666666666664,9.0975,1.975,9.85,,,2.55,5.525,16.5375,99.13,0.4275,49.1325,,0.0,6.85,,
2023-10-19 05:00:00,72.9,320.225,60.25,6.5175,66.7675,37.365,3.6125,0.5425,9.7875,1.9425,9.7575,,,2.4575,5.2875,16.7975,99.13,0.45,300.3875,,0.0,6.975,,
2023-10-19 06:00:00,73.85000000000001,380.05,60.6225,5.65,66.2775,37.39,2.5975,0.51,9.7025,1.9975,9.7725,,,2.4775,5.26,16.7625,99.13,0.555,184.485,,0.0,21.75,,
2023-10-19 07:00:00,79.575,371.65,56.635,6.0375,62.6725,36.925,2.5225,0.5025,10.037500000000001,1.94,9.655000000000001,,,2.2625,4.93,19.1325,95.91499999999999,0.6025,162.3025,,0.0,160.075,,
2023-10-19 08:00:00,82.225,321.025,51.3775,8.0325,59.412499999999994,35.8025,1.5,0.5166666666666667,9.785,1.94,9.645,,,2.8449999999999998,5.475,22.634999999999998,73.6225,0.6599999999999999,291.84749999999997,,0.0,356.65,,
2023-10-19 09:00:00,78.325,304.35,44.7625,10.175,54.6275,33.195,1.5,0.535,11.265,1.9525,9.645,,,3.1375,5.83,24.4925,60.8775,0.8375,281.4175,,0.0,518.875,,
2023-10-19 10:00:00,63.375,254.125,12.3575,16.947499999999998,18.8125,71.4275,2.7,0.5475000000000001,45.152499999999996,1.94,9.23,,,3.8449999999999998,6.39,25.9675,52.0575,0.8875,282.0825,,0.0,651.4,,
2023-10-19 11:00:00,60.15,172.175,7.9525,16.2225,14.8825,64.4425,5.165,0.525,46.0,1.8625,8.182500000000001,,,4.03,6.3625,27.1625,43.145,0.915,295.5,,0.0,715.375,,
2023-10-19 12:00:00,61.325,155.525,6.515,12.465,11.76,56.175,1.705,0.4633333333333334,45.395,1.7825,7.95,,,3.6,5.8275,28.1825,38.535,0.8200000000000001,290.92,,0.0,695.325,,
2023-10-19 13:00:00,58.35,128.7,6.5725,11.165000000000001,11.127500000000001,53.6875,0.01,0.445,46.47,1.7149999999999999,7.975,,,3.0675,5.21,28.89,36.04,0.8300000000000001,278.8375,,0.0,629.775,,
2023-10-19 14:00:00,51.55,121.3,6.35,9.675,10.17,51.9725,0.015,0.3975,45.7375,1.66,7.91,,,2.7975,4.8875,28.995,35.635000000000005,0.765,303.97749999999996,,0.0,429.075,,
2023-10-19 15:00:00,47.575,110.375,7.355,9.3625,10.817499999999999,57.269999999999996,0.015,0.375,46.3875,1.605,7.8774999999999995,,,2.5833333333333335,4.6274999999999995,28.759999999999998,37.4075,0.78,298.90250000000003,,0.0,309.4,,
2023-10-19 16:00:00,49.625,101.1,9.1525,8.965,12.06,62.730000000000004,4.616666666666666,0.4000000000000001,44.7475,1.58,7.985,,,2.4625,4.8025,27.9525,41.035,0.6725,333.37,,0.0,140.25,,
2023-10-19 17:00:00,46.825,129.375,5.4475,10.61,9.93,61.085,1.72,0.37,28.9125,1.5725,7.685,,,2.5075000000000003,5.26,25.045,52.0975,0.6225,121.1225,,0.0,19.8,,
2023-10-19 18:00:00,38.95,142.9,6.0775,9.557500000000001,9.8925,63.135000000000005,6.3125,0.4425,10.4825,1.595,7.3825,,,2.77,6.4425,22.34,63.525,0.6225,167.41,,0.0,4.5,,
2023-10-19 19:00:00,37.375,197.675,7.0375,7.93,9.809999999999999,60.6375,6.9475,0.4925,10.26,1.6675,8.075,,,3.245,7.609999999999999,20.2225,83.25,0.7575,44.64,,0.0,5.2,,
2023-10-19 20:00:00,50.5,218.65,6.49,6.815,8.79,57.47,15.906666666666666,0.5533333333333333,11.1975,1.75,8.557500000000001,,,3.725,7.965,19.225,90.61,0.81,61.934999999999995,,0.0,6.225,,
2023-10-19 21:00:00,57.8,200.775,8.725,5.645,9.98,57.707499999999996,17.0675,0.6074999999999999,10.6375,1.86,8.945,,,3.8775,7.92,18.34,99.13,0.7675000000000001,48.1,,0.0,6.225,,
2023-10-19 22:00:00,64.475,202.65,12.2925,4.8525,12.442499999999999,61.6875,17.73,0.6475,10.405,1.9425,9.2225,,,3.74,7.64,17.57,99.13,0.7375,45.03,,0.0,6.4,,
2023-10-19 23:00:00,70.73333333333333,210.13333333333333,17.026666666666667,4.05,15.836666666666666,69.98333333333333,17.62,0.7066666666666667,10.046666666666667,2.0533333333333332,9.573333333333332,,,3.766666666666667,7.656666666666666,17.183333333333334,99.13,0.7133333333333334,39.056666666666665,,0.0,6.633333333333333,,
2023-10-20 00:00:00,83.4,209.7,20.88,3.4275,18.62,77.9375,8.693333333333333,0.6766666666666667,10.675,2.2575,9.9825,,,3.925,7.890000000000001,16.939999999999998,99.13,0.7275,72.815,,0.0,6.925000000000001,,
2023-10-20 01:00:00,90.525,236.525,31.275000000000002,3.69,27.1275,93.38,7.6825,0.7725,10.2275,2.4575,10.4225,,,4.12,8.23,16.8775,99.13,0.75,81.32,,0.0,6.775,,
2023-10-20 02:00:00,93.125,239.0,34.6275,2.7625,29.3475,97.83,7.98,0.8225,10.1325,2.6725,10.905000000000001,,,4.245,8.4825,16.51,99.13,0.6174999999999999,81.89750000000001,,0.0,6.95,,
2023-10-20 03:00:00,97.125,229.8,35.2575,2.3625,29.6425,97.415,8.33,0.845,9.6675,2.86,11.5625,,,4.36,8.7,16.36,99.13,0.6175,75.1725,,0.0,6.85,,
2023-10-20 04:00:00,106.775,265.4,38.254999999999995,3.1825,32.4925,99.05499999999999,1.1,0.8166666666666668,10.23,3.0,12.1225,,,4.39,8.6625,16.525,99.13,0.4875,73.315,,0.0,6.65,,
2023-10-20 05:00:00,107.725,294.375,41.6225,2.5675,34.879999999999995,102.7775,0.32,0.8125,10.2525,3.115,12.567499999999999,,,4.390000000000001,8.629999999999999,16.09,99.13,0.665,89.32249999999999,,0.0,7.074999999999999,,
2023-10-20 06:00:00,112.25,269.75,45.4725,2.0825,37.7325,106.9525,0.3675,0.81,10.5975,3.1750000000000003,12.780000000000001,,,4.275,8.4125,16.05,99.13,0.635,60.4075,,0.0,19.55,,
2023-10-20 07:00:00,124.625,245.075,43.4225,2.4225000000000003,36.2525,105.6675,0.43,0.8500000000000001,10.254999999999999,3.21,12.942499999999999,,,4.1525,8.205,18.355,99.1075,0.7325,105.905,,0.0,130.925,,
2023-10-20 08:00:00,150.175,294.375,42.185,5.215,36.7175,108.8575,1.6866666666666668,0.9266666666666667,11.0875,3.4375,13.2975,,,4.3149999999999995,8.4475,22.9625,80.655,0.525,264.9925,,0.0,309.75,,
2023-10-20 09:00:00,181.95,343.925,35.22,7.545,32.3225,101.6275,1.7475,0.8925000000000001,10.745000000000001,3.5300000000000002,13.41,,,4.505,8.655000000000001,25.965,60.152499999999996,0.62,326.16499999999996,,0.0,468.55,,
2023-10-20 10:00:00,127.2,232.5,22.9175,14.965,26.2875,87.35249999999999,1.865,0.7625,22.2575,3.1675,12.3775,,,3.8875,7.68,27.365000000000002,48.96,0.6275000000000001,260.7425,,0.0,589.75,,
2023-10-20 11:00:00,97.675,223.375,12.985,18.395,20.075,70.93,2.0549999999999997,0.6725,44.31,2.7199999999999998,10.215,,,3.0300000000000002,6.395,28.29,45.4675,0.7474999999999999,257.635,,0.0,659.4,,
2023-10-20 12:00:00,110.325,222.65,4.56,24.0825,16.2525,57.2425,9.853333333333333,0.5366666666666666,,2.46,9.1575,,,2.6325,5.49,28.84,41.4875,0.6375,283.1025,,0.0,668.025,,
2023-10-20 13:00:00,100.775,178.95,2.37,22.9625,13.907499999999999,45.7275,9.9875,0.4425,33.3,2.1475,7.2975,,,2.12,4.26,29.4725,37.665,0.83,276.895,,0.0,617.75,,
2023-10-20 14:00:00,86.52499999999999,177.75,3.92,20.275,13.75,54.515,8.942499999999999,0.51,34.126666666666665,2.0925,7.08,,,2.0975,4.15,30.04,36.38,0.775,269.395,,0.0,419.65,,
2023-10-20 15:00:00,80.225,234.45,2.4975,16.86,10.82,56.6425,9.0875,0.4525,30.2025,2.3049999999999997,6.890000000000001,,,2.055,4.0925,29.795,39.71,0.6925,305.695,,0.0,296.475,,
2023-10-20 16:00:00,69.89999999999999,200.675,4.6425,13.115,10.595,53.6125,7.986666666666667,0.4266666666666667,30.7075,2.0275,6.5825,,,2.0075,3.9675,28.59,42.505,0.72,341.81,,0.0,139.25,,
2023-10-20 17:00:00,71.44999999999999,169.47500000000002,6.8725,11.5825,11.59,56.46,7.3774999999999995,0.45,23.3575,2.915,8.0125,,,1.9249999999999998,3.9175,25.4,54.455,0.6275,38.8475,,0.0,18.7,,
2023-10-20 18:00:00,72.85,172.925,6.875,10.7475,11.155,63.635000000000005,7.93,0.42,10.71,3.0475,8.7075,,,2.05,4.3725,21.655,75.06,0.69,44.94,,0.0,3.775,,
2023-10-20 19:00:00,73.75,183.8,6.245,9.4075,9.95,60.08,10.485,0.47250000000000003,10.120000000000001,3.1075,9.2,,,2.11,4.4025,21.135,72.2775,0.49,34.5775,,0.0,5.65,,
2023-10-20 20:00:00,80.35,205.65,5.735,8.504999999999999,9.065000000000001,57.417500000000004,10.206666666666665,0.5766666666666667,10.155,3.1825,9.71,,,2.275,4.695,20.057499999999997,78.975,0.7275,25.42,,0.0,6.050000000000001,,
2023-10-20 21:00:00,89.14999999999999,203.275,6.35,7.88,9.2325,56.8775,9.620000000000001,0.6275,10.540000000000001,3.2625,10.212499999999999,,,2.5975,5.265,19.4425,88.535,0.7075,54.3775,,0.0,6.375,,
2023-10-20 22:00:00,92.525,217.35000000000002,15.567499999999999,8.105,16.78,68.80000000000001,10.3,0.7825,10.192499999999999,3.415,11.115,,,3.1574999999999998,6.3325,18.6875,99.12,0.425,95.4575,,0.0,6.325,,
2023-10-20 23:00:00,99.96666666666665,330.8333333333333,25.846666666666664,7.496666666666666,24.74666666666667,86.91333333333334,10.799999999999999,0.9033333333333333,10.686666666666667,3.5866666666666664,11.963333333333333,,,3.5966666666666662,7.1066666666666665,17.973333333333333,99.13,0.5266666666666667,100.92333333333333,,0.0,6.266666666666667,,
2023-10-21 00:00:00,138.125,399.425,35.28,5.97,31.5475,105.2425,3.75,0.8866666666666667,9.877500000000001,3.9775,12.85,,,4.0825,7.9925,16.9175,99.13,0.75,55.3425,,0.0,6.55,,
2023-10-21 01:00:00,162.725,380.375,35.75,4.83,31.3325,106.1925,0.013333333333333334,0.915,9.735,4.6325,13.6475,,,4.4975000000000005,8.7025,16.3175,99.13,0.63,51.555,,0.0,6.8,,
2023-10-21 02:00:00,158.55,318.1,41.43,4.0475,35.4975,112.4625,0.0925,0.9524999999999999,9.9525,5.1049999999999995,14.4275,,,4.7375,9.127500000000001,16.0775,99.13,0.72,57.082499999999996,,0.0,6.95,,
2023-10-21 03:00:00,138.4,289.325,41.4575,3.2325,35.089999999999996,107.42750000000001,0.165,0.955,9.75,5.605,14.9775,,,4.9675,9.4225,15.780000000000001,99.13,0.735,63.715,,0.0,7.074999999999999,,
2023-10-21 04:00:00,131.85000000000002,245.97500000000002,46.09,3.0,38.71,109.95,6.586666666666667,0.94,9.69,5.795,15.3025,,,4.98,9.445,15.59,99.13,0.6425000000000001,42.8375,,0.0,7.0,,
2023-10-21 05:00:00,120.975,236.125,48.99,2.49,40.775,112.52000000000001,7.31,0.9175,9.7625,5.93,15.4525,,,4.9625,9.45,15.435,99.13,0.6875,63.715,,0.0,7.1,,
2023-10-21 06:00:00,123.3,227.9,53.019999999999996,2.37,43.96,117.475,7.35,0.9375,10.525,5.92,15.475,,,4.82,9.3225,15.4825,99.13,0.6775,66.7225,,0.0,18.424999999999997,,
2023-10-21 07:00:00,86.475,166.8,51.12,2.04,42.255,116.69749999999999,6.9975,0.9525,9.629999999999999,5.845,15.575,,,4.6825,9.1775,17.69,99.13,0.69,63.2625,,0.0,123.57499999999999,,
2023-10-21 08:00:00,86.625,170.5,49.1425,4.075,41.725,118.3125,2.36,1.03,10.495000000000001,5.8725000000000005,15.95,,,4.83,9.4825,22.869999999999997,84.64,0.47250000000000003,300.57,,0.0,296.92499999999995,,
2023-10-21 09:00:00,119.15,245.25,40.9,7.995,37.135000000000005,112.5775,,0.995,10.0075,5.83,16.3275,,,5.22,9.91,26.29,57.95,0.4375,117.30250000000001,,0.0,458.175,,
2023-10-21 10:00:00,120.675,228.125,17.6325,21.225,25.2975,87.1275,5.8,0.8475,16.5625,5.26,14.8425,,,4.675,8.6825,27.5675,49.085,0.35,164.9,,0.0,577.325,,
2023-10-21 11:00:00,119.225,220.175,5.83,21.4025,15.8775,68.905,6.24,0.7050000000000001,64.6975,4.5875,12.715,,,4.01,7.2675,28.8925,41.4775,0.7925,271.59000000000003,,0.0,656.125,,
2023-10-21 12:00:00,111.725,214.425,2.5825,16.884999999999998,10.9,54.665,8.25,0.64,56.089999999999996,3.875,10.495000000000001,,,3.3425,6.19,29.515,38.364999999999995,0.815,272.5425,,0.0,622.275,,
2023-10-21 13:00:00,101.825,203.65,3.7625,13.89,10.29,51.2275,10.24,0.58,44.5225,3.655,10.125,,,2.985,5.585,30.365000000000002,33.355000000000004,0.5700000000000001,297.3125,,0.0,565.4,,
2023-10-21 14:00:00,94.64999999999999,176.54999999999998,4.3125,12.942499999999999,10.2375,50.8875,7.9350000000000005,0.515,45.255,3.4575,9.82,,,2.6425,5.0275,30.5825,30.63,0.73,234.495,,0.0,401.15,,
2023-10-21 15:00:00,80.175,143.075,1.6075,12.620000000000001,7.89,49.2425,6.5725,0.3625,39.07,3.1225,8.6525,,,2.1525,4.3475,30.915,26.627499999999998,0.5549999999999999,312.405,,0.0,309.925,,
2023-10-21 16:00:00,76.77499999999999,128.45,2.3775,11.032499999999999,7.6775,54.845,6.346666666666667,0.37666666666666665,27.185000000000002,2.87,7.9174999999999995,,,1.8875,3.86,29.055,36.25,0.7050000000000001,106.61,,0.0,121.275,,
2023-10-21 17:00:00,70.225,134.1,3.105,10.045,7.75,54.9175,6.7325,0.39,10.445,2.8075,7.8025,,,1.9275,3.865,25.04,54.015,0.5725,28.0075,,0.0,15.325,,
2023-10-21 18:00:00,69.5,141.125,3.7275,8.785,7.5925,55.0225,9.6075,0.4025,9.725,2.855,8.385,,,2.0175,4.12,21.6725,72.6575,0.745,50.63,,0.0,4.175,,
2023-10-21 19:00:00,72.625,153.475,4.9275,8.717500000000001,8.5225,55.4975,10.245,0.515,10.275,2.9425,9.0275,,,2.1975,4.44,20.0325,92.63499999999999,0.6725,32.519999999999996,,0.0,5.05,,
2023-10-21 20:00:00,95.1,203.925,7.5725,8.5625,10.575,59.86,3.4766666666666666,0.66,10.3575,3.125,9.7925,,,3.295,5.9399999999999995,18.7025,99.13,0.755,42.17,,0.0,5.55,,
2023-10-21 21:00:00,103.5,219.65,7.585,7.5475,10.055,57.805,2.075,0.7075,9.9875,3.2675,10.3725,,,3.835,6.85,17.7575,99.13,0.7425,55.1825,,0.0,6.025,,
2023-10-21 22:00:00,126.10000000000001,228.8,10.235,6.7,11.747499999999999,59.97,2.375,0.8175,10.6825,3.505,11.005,,,3.8600000000000003,6.8999999999999995,17.2375,99.13,0.66,137.6025,,0.0,6.35,,
2023-10-21 23:00:00,136.20000000000002,255.60000000000002,17.189999999999998,6.185,17.08,69.59,2.5300000000000002,0.94,10.606666666666667,3.783333333333333,11.483333333333334,,,4.260000000000001,7.29,16.825,99.13,0.7999999999999999,69.61666666666667,,0.0,6.65,,
2023-10-22 00:00:00,152.07500000000002,260.575,22.1275,5.3075,20.605,77.85,0.87,0.96,11.125,4.105,12.2025,,,4.83,8.075,16.27,99.13,0.6475,49.43000000000001,,0.0,6.95,,
2023-10-22 01:00:00,162.95,262.25,26.335,4.1775,23.405,84.19500000000001,,1.045,10.0575,4.342499999999999,12.8775,,,5.4425,9.055,15.977500000000001,99.13,0.75,53.4275,,0.0,7.0,,
